04/09/23,11:00:13,+00049E-01
04/09/23,11:00:14,+00049E-01
04/09/23,11:00:15,+00053E-01
04/09/23,11:00:15,+00051E-01
04/09/23,11:00:16,+00051E-01
04/09/23,11:00:16,+00053E-01
04/09/23,11:00:17,+00053E-01
04/09/23,11:00:17,+00048E-01
04/09/23,11:00:18,+00048E-01
04/09/23,11:00:18,+00053E-01
04/09/23,11:00:19,+00053E-01
04/09/23,11:00:19,+00048E-01
04/09/23,11:00:20,+00048E-01
04/09/23,11:00:21,+00051E-01
04/09/23,11:00:21,+00048E-01
04/09/23,11:00:22,+00048E-01
04/09/23,11:00:22,+00053E-01
04/09/23,11:00:23,+00053E-01
04/09/23,11:00:23,+00046E-01
04/09/23,11:00:24,+00046E-01
04/09/23,11:00:25,+00050E-01
04/09/23,11:00:25,+00043E-01
04/09/23,11:00:26,+00043E-01
04/09/23,11:00:26,+00031E-01
04/09/23,11:00:27,+00031E-01
04/09/23,11:00:27,+00028E-01
04/09/23,11:00:28,+00028E-01
04/09/23,11:00:28,+00028E-01
04/09/23,11:00:29,+00028E-01
04/09/23,11:00:29,+00028E-01
04/09/23,11:00:30,+00028E-01
04/09/23,11:00:31,+00028E-01
04/09/23,11:00:31,+00033E-01
04/09/23,11:00:32,+00033E-01
04/09/23,11:00:32,+00028E-01
04/09/23,11:00:33,+00028E-01
04/09/23,11:00:33,+00028E-01
04/09/23,11:00:34,+00028E-01
04/09/23,11:00:35,+00028E-01
04/09/23,11:00:35,+00028E-01
04/09/23,11:00:36,+00028E-01
04/09/23,11:00:36,+00032E-01
04/09/23,11:00:37,+00032E-01
04/09/23,11:00:37,+00041E-01
04/09/23,11:00:38,+00041E-01
04/09/23,11:00:38,+00042E-01
04/09/23,11:00:39,+00042E-01
04/09/23,11:00:39,+00028E-01
04/09/23,11:00:40,+00028E-01
04/09/23,11:00:41,+00059E-01
04/09/23,11:00:41,+00059E-01
04/09/23,11:00:42,+00059E-01
04/09/23,11:00:42,+00053E-01
04/09/23,11:00:43,+00053E-01
04/09/23,11:00:43,+00059E-01
04/09/23,11:00:44,+00059E-01
04/09/23,11:00:45,+00056E-01
04/09/23,11:00:45,+00059E-01
04/09/23,11:00:46,+00059E-01
04/09/23,11:00:46,+00058E-01
04/09/23,11:00:47,+00058E-01
04/09/23,11:00:47,+00059E-01
04/09/23,11:00:48,+00059E-01
04/09/23,11:00:48,+00047E-01
04/09/23,11:00:49,+00047E-01
04/09/23,11:00:49,+00030E-01
04/09/23,11:00:50,+00030E-01
04/09/23,11:00:51,+00033E-01
04/09/23,11:00:51,+00028E-01
04/09/23,11:00:52,+00028E-01
04/09/23,11:00:52,+00030E-01
04/09/23,11:00:53,+00030E-01
04/09/23,11:00:53,+00032E-01
04/09/23,11:00:54,+00032E-01
04/09/23,11:00:55,+00039E-01
04/09/23,11:00:55,+00029E-01
04/09/23,11:00:56,+00029E-01
04/09/23,11:00:56,+00030E-01
04/09/23,11:00:57,+00030E-01
04/09/23,11:00:57,+00044E-01
04/09/23,11:00:58,+00044E-01
04/09/23,11:00:58,+00030E-01
04/09/23,11:00:59,+00030E-01
04/09/23,11:00:59,+00030E-01
04/09/23,11:01:00,+00030E-01
04/09/23,11:01:01,+00028E-01
04/09/23,11:01:01,+00031E-01
04/09/23,11:01:02,+00031E-01
04/09/23,11:01:02,+00028E-01
04/09/23,11:01:03,+00028E-01
04/09/23,11:01:03,+00035E-01
04/09/23,11:01:04,+00035E-01
04/09/23,11:01:05,+00029E-01
04/09/23,11:01:05,+00032E-01
04/09/23,11:01:06,+00032E-01
04/09/23,11:01:06,+00028E-01
04/09/23,11:01:07,+00028E-01
04/09/23,11:01:07,+00031E-01
04/09/23,11:01:08,+00031E-01
04/09/23,11:01:08,+00028E-01
04/09/23,11:01:09,+00028E-01
04/09/23,11:01:09,+00030E-01
04/09/23,11:01:10,+00030E-01
04/09/23,11:01:11,+00029E-01
04/09/23,11:01:11,+00028E-01
04/09/23,11:01:12,+00028E-01
04/09/23,11:01:12,+00030E-01
04/09/23,11:01:13,+00030E-01
04/09/23,11:01:13,+00027E-01
04/09/23,11:01:14,+00027E-01
04/09/23,11:01:15,+00030E-01
04/09/23,11:01:15,+00028E-01
04/09/23,11:01:16,+00028E-01
04/09/23,11:01:16,+00033E-01
04/09/23,11:01:17,+00033E-01
04/09/23,11:01:17,+00030E-01
04/09/23,11:01:18,+00030E-01
04/09/23,11:01:18,+00028E-01
04/09/23,11:01:19,+00028E-01
04/09/23,11:01:19,+00030E-01
04/09/23,11:01:20,+00030E-01
04/09/23,11:01:21,+00030E-01
04/09/23,11:01:21,+00028E-01
04/09/23,11:01:22,+00028E-01
04/09/23,11:01:22,+00031E-01
04/09/23,11:01:23,+00031E-01
04/09/23,11:01:23,+00028E-01
04/09/23,11:01:24,+00028E-01
04/09/23,11:01:25,+00028E-01
04/09/23,11:01:25,+00031E-01
04/09/23,11:01:26,+00031E-01
04/09/23,11:01:26,+00028E-01
04/09/23,11:01:27,+00028E-01
04/09/23,11:01:27,+00030E-01
04/09/23,11:01:28,+00030E-01
04/09/23,11:01:28,+00031E-01
04/09/23,11:01:29,+00031E-01
04/09/23,11:01:29,+00027E-01
04/09/23,11:01:30,+00027E-01
04/09/23,11:01:31,+00028E-01
04/09/23,11:01:31,+00030E-01
04/09/23,11:01:32,+00030E-01
04/09/23,11:01:32,+00028E-01
04/09/23,11:01:33,+00028E-01
04/09/23,11:01:33,+00029E-01
04/09/23,11:01:34,+00029E-01
04/09/23,11:01:35,+00029E-01
04/09/23,11:01:35,+00029E-01
04/09/23,11:01:36,+00029E-01
04/09/23,11:01:36,+00028E-01
04/09/23,11:01:37,+00028E-01
04/09/23,11:01:37,+00031E-01
04/09/23,11:01:38,+00031E-01
04/09/23,11:01:38,+00027E-01
04/09/23,11:01:39,+00027E-01
04/09/23,11:01:39,+00027E-01
04/09/23,11:01:40,+00027E-01
04/09/23,11:01:41,+00027E-01
04/09/23,11:01:41,+00031E-01
04/09/23,11:01:42,+00031E-01
04/09/23,11:01:42,+00029E-01
04/09/23,11:01:43,+00029E-01
04/09/23,11:01:43,+00028E-01
04/09/23,11:01:44,+00028E-01
04/09/23,11:01:45,+00034E-01
04/09/23,11:01:45,+00028E-01
04/09/23,11:01:46,+00028E-01
04/09/23,11:01:46,+00030E-01
04/09/23,11:01:47,+00030E-01
04/09/23,11:01:47,+00030E-01
04/09/23,11:01:48,+00030E-01
04/09/23,11:01:48,+00027E-01
04/09/23,11:01:49,+00027E-01
04/09/23,11:01:49,+00031E-01
04/09/23,11:01:50,+00031E-01
04/09/23,11:01:51,+00028E-01
04/09/23,11:01:51,+00030E-01
04/09/23,11:01:52,+00030E-01
04/09/23,11:01:52,+00028E-01
04/09/23,11:01:53,+00028E-01
04/09/23,11:01:53,+00027E-01
04/09/23,11:01:54,+00027E-01
04/09/23,11:01:55,+00030E-01
04/09/23,11:01:55,+00030E-01
04/09/23,11:01:56,+00030E-01
04/09/23,11:01:56,+00031E-01
04/09/23,11:01:57,+00031E-01
04/09/23,11:01:57,+00027E-01
04/09/23,11:01:58,+00027E-01
04/09/23,11:01:58,+00028E-01
04/09/23,11:01:59,+00028E-01
04/09/23,11:01:59,+00030E-01
04/09/23,11:02:00,+00030E-01
04/09/23,11:02:01,+00029E-01
04/09/23,11:02:01,+00032E-01
04/09/23,11:02:02,+00032E-01
04/09/23,11:02:02,+00027E-01
04/09/23,11:02:03,+00027E-01
04/09/23,11:02:03,+00029E-01
04/09/23,11:02:04,+00029E-01
04/09/23,11:02:05,+00029E-01
04/09/23,11:02:05,+00028E-01
04/09/23,11:02:06,+00028E-01
04/09/23,11:02:06,+00027E-01
04/09/23,11:02:07,+00027E-01
04/09/23,11:02:07,+00029E-01
04/09/23,11:02:08,+00029E-01
04/09/23,11:02:08,+00028E-01
04/09/23,11:02:09,+00028E-01
04/09/23,11:02:09,+00029E-01
04/09/23,11:02:10,+00029E-01
04/09/23,11:02:11,+00028E-01
04/09/23,11:02:11,+00027E-01
04/09/23,11:02:12,+00027E-01
04/09/23,11:02:12,+00030E-01
04/09/23,11:02:13,+00030E-01
04/09/23,11:02:13,+00027E-01
04/09/23,11:02:14,+00027E-01
04/09/23,11:02:15,+00027E-01
04/09/23,11:02:15,+00030E-01
04/09/23,11:02:16,+00030E-01
04/09/23,11:02:16,+00027E-01
04/09/23,11:02:17,+00027E-01
04/09/23,11:02:17,+00031E-01
04/09/23,11:02:18,+00031E-01
04/09/23,11:02:18,+00031E-01
04/09/23,11:02:19,+00031E-01
04/09/23,11:02:19,+00027E-01
04/09/23,11:02:20,+00027E-01
04/09/23,11:02:21,+00030E-01
04/09/23,11:02:21,+00030E-01
04/09/23,11:02:22,+00030E-01
04/09/23,11:02:22,+00028E-01
04/09/23,11:02:23,+00028E-01
04/09/23,11:02:23,+00029E-01
04/09/23,11:02:24,+00029E-01
04/09/23,11:02:25,+00028E-01
04/09/23,11:02:25,+00028E-01
04/09/23,11:02:26,+00028E-01
04/09/23,11:02:26,+00030E-01
04/09/23,11:02:27,+00030E-01
04/09/23,11:02:27,+00029E-01
04/09/23,11:02:28,+00029E-01
04/09/23,11:02:28,+00027E-01
04/09/23,11:02:29,+00027E-01
04/09/23,11:02:29,+00033E-01
04/09/23,11:02:30,+00033E-01
04/09/23,11:02:31,+00027E-01
04/09/23,11:02:31,+00028E-01
04/09/23,11:02:32,+00028E-01
04/09/23,11:02:32,+00028E-01
04/09/23,11:02:33,+00028E-01
04/09/23,11:02:33,+00030E-01
04/09/23,11:02:34,+00030E-01
04/09/23,11:02:35,+00028E-01
04/09/23,11:02:35,+00027E-01
04/09/23,11:02:36,+00027E-01
04/09/23,11:02:36,+00030E-01
04/09/23,11:02:37,+00030E-01
04/09/23,11:02:37,+00030E-01
04/09/23,11:02:38,+00030E-01
04/09/23,11:02:38,+00029E-01
04/09/23,11:02:39,+00029E-01
04/09/23,11:02:39,+00028E-01
04/09/23,11:02:40,+00028E-01
04/09/23,11:02:41,+00030E-01
04/09/23,11:02:41,+00028E-01
04/09/23,11:02:42,+00028E-01
04/09/23,11:02:42,+00028E-01
04/09/23,11:02:43,+00028E-01
04/09/23,11:02:43,+00029E-01
04/09/23,11:02:44,+00029E-01
04/09/23,11:02:45,+00027E-01
04/09/23,11:02:45,+00028E-01
04/09/23,11:02:46,+00028E-01
04/09/23,11:02:46,+00029E-01
04/09/23,11:02:47,+00029E-01
04/09/23,11:02:47,+00027E-01
04/09/23,11:02:48,+00027E-01
04/09/23,11:02:48,+00036E-01
04/09/23,11:02:49,+00036E-01
04/09/23,11:02:49,+00042E-01
04/09/23,11:02:50,+00042E-01
04/09/23,11:02:51,+00051E-01
04/09/23,11:02:51,+00045E-01
04/09/23,11:02:52,+00045E-01
04/09/23,11:02:52,+00058E-01
04/09/23,11:02:53,+00058E-01
04/09/23,11:02:53,+00056E-01
04/09/23,11:02:54,+00056E-01
04/09/23,11:02:55,+00051E-01
04/09/23,11:02:55,+00058E-01
04/09/23,11:02:56,+00058E-01
04/09/23,11:02:56,+00056E-01
04/09/23,11:02:57,+00056E-01
04/09/23,11:02:57,+00046E-01
04/09/23,11:02:58,+00046E-01
04/09/23,11:02:58,+00037E-01
04/09/23,11:02:59,+00037E-01
04/09/23,11:02:59,+00031E-01
04/09/23,11:03:00,+00031E-01
04/09/23,11:03:01,+00047E-01
04/09/23,11:03:01,+00051E-01
04/09/23,11:03:02,+00051E-01
04/09/23,11:03:02,+00039E-01
04/09/23,11:03:03,+00039E-01
04/09/23,11:03:03,+00033E-01
04/09/23,11:03:04,+00033E-01
04/09/23,11:03:05,+00035E-01
04/09/23,11:03:05,+00028E-01
04/09/23,11:03:06,+00028E-01
04/09/23,11:03:06,+00043E-01
04/09/23,11:03:07,+00043E-01
04/09/23,11:03:07,+00035E-01
04/09/23,11:03:08,+00035E-01
04/09/23,11:03:08,+00045E-01
04/09/23,11:03:09,+00045E-01
04/09/23,11:03:09,+00028E-01
04/09/23,11:03:10,+00028E-01
04/09/23,11:03:11,+00037E-01
04/09/23,11:03:11,+00042E-01
04/09/23,11:03:12,+00042E-01
04/09/23,11:03:12,+00028E-01
04/09/23,11:03:13,+00028E-01
04/09/23,11:03:13,+00035E-01
04/09/23,11:03:14,+00035E-01
04/09/23,11:03:15,+00042E-01
04/09/23,11:03:15,+00028E-01
04/09/23,11:03:16,+00028E-01
04/09/23,11:03:16,+00035E-01
04/09/23,11:03:17,+00035E-01
04/09/23,11:03:17,+00039E-01
04/09/23,11:03:18,+00039E-01
04/09/23,11:03:18,+00028E-01
04/09/23,11:03:19,+00028E-01
04/09/23,11:03:19,+00035E-01
04/09/23,11:03:20,+00035E-01
04/09/23,11:03:21,+00033E-01
04/09/23,11:03:21,+00027E-01
04/09/23,11:03:22,+00027E-01
04/09/23,11:03:22,+00034E-01
04/09/23,11:03:23,+00034E-01
04/09/23,11:03:23,+00039E-01
04/09/23,11:03:24,+00039E-01
04/09/23,11:03:25,+00028E-01
04/09/23,11:03:25,+00042E-01
04/09/23,11:03:26,+00042E-01
04/09/23,11:03:26,+00028E-01
04/09/23,11:03:27,+00028E-01
04/09/23,11:03:27,+00028E-01
04/09/23,11:03:28,+00028E-01
04/09/23,11:03:28,+00028E-01
04/09/23,11:03:29,+00028E-01
04/09/23,11:03:29,+00039E-01
04/09/23,11:03:30,+00039E-01
04/09/23,11:03:31,+00028E-01
04/09/23,11:03:31,+00028E-01
04/09/23,11:03:32,+00028E-01
04/09/23,11:03:32,+00037E-01
04/09/23,11:03:33,+00037E-01
04/09/23,11:03:33,+00050E-01
04/09/23,11:03:34,+00050E-01
04/09/23,11:03:35,+00030E-01
04/09/23,11:03:35,+00042E-01
04/09/23,11:03:36,+00042E-01
04/09/23,11:03:36,+00030E-01
04/09/23,11:03:37,+00030E-01
04/09/23,11:03:37,+00028E-01
04/09/23,11:03:38,+00028E-01
04/09/23,11:03:38,+00036E-01
04/09/23,11:03:39,+00036E-01
04/09/23,11:03:39,+00028E-01
04/09/23,11:03:40,+00028E-01
04/09/23,11:03:41,+00039E-01
04/09/23,11:03:41,+00028E-01
04/09/23,11:03:42,+00028E-01
04/09/23,11:03:42,+00037E-01
04/09/23,11:03:43,+00037E-01
04/09/23,11:03:43,+00028E-01
04/09/23,11:03:44,+00028E-01
04/09/23,11:03:45,+00028E-01
04/09/23,11:03:45,+00034E-01
04/09/23,11:03:46,+00034E-01
04/09/23,11:03:46,+00042E-01
04/09/23,11:03:47,+00042E-01
04/09/23,11:03:47,+00028E-01
04/09/23,11:03:48,+00028E-01
04/09/23,11:03:48,+00041E-01
04/09/23,11:03:49,+00041E-01
04/09/23,11:03:49,+00041E-01
04/09/23,11:03:50,+00041E-01
04/09/23,11:03:51,+00036E-01
04/09/23,11:03:51,+00042E-01
04/09/23,11:03:52,+00042E-01
04/09/23,11:03:52,+00027E-01
04/09/23,11:03:53,+00027E-01
04/09/23,11:03:53,+00038E-01
04/09/23,11:03:54,+00038E-01
04/09/23,11:03:55,+00028E-01
04/09/23,11:03:55,+00038E-01
04/09/23,11:03:56,+00038E-01
04/09/23,11:03:56,+00028E-01
04/09/23,11:03:57,+00028E-01
04/09/23,11:03:57,+00028E-01
04/09/23,11:03:58,+00028E-01
04/09/23,11:03:58,+00035E-01
04/09/23,11:03:59,+00035E-01
04/09/23,11:03:59,+00028E-01
04/09/23,11:04:00,+00028E-01
04/09/23,11:04:01,+00043E-01
04/09/23,11:04:01,+00027E-01
04/09/23,11:04:02,+00027E-01
04/09/23,11:04:02,+00038E-01
04/09/23,11:04:03,+00038E-01
04/09/23,11:04:03,+00027E-01
04/09/23,11:04:04,+00027E-01
04/09/23,11:04:05,+00029E-01
04/09/23,11:04:05,+00028E-01
04/09/23,11:04:06,+00028E-01
04/09/23,11:04:06,+00038E-01
04/09/23,11:04:07,+00038E-01
04/09/23,11:04:07,+00041E-01
04/09/23,11:04:08,+00041E-01
04/09/23,11:04:08,+00028E-01
04/09/23,11:04:09,+00028E-01
04/09/23,11:04:09,+00037E-01
04/09/23,11:04:10,+00037E-01
04/09/23,11:04:11,+00030E-01
04/09/23,11:04:11,+00028E-01
04/09/23,11:04:12,+00028E-01
04/09/23,11:04:12,+00039E-01
04/09/23,11:04:13,+00039E-01
04/09/23,11:04:13,+00028E-01
04/09/23,11:04:14,+00028E-01
04/09/23,11:04:15,+00032E-01
04/09/23,11:04:15,+00028E-01
04/09/23,11:04:16,+00028E-01
04/09/23,11:04:16,+00028E-01
04/09/23,11:04:17,+00028E-01
04/09/23,11:04:17,+00028E-01
04/09/23,11:04:18,+00028E-01
04/09/23,11:04:18,+00039E-01
04/09/23,11:04:19,+00039E-01
04/09/23,11:04:19,+00040E-01
04/09/23,11:04:20,+00040E-01
04/09/23,11:04:21,+00038E-01
04/09/23,11:04:21,+00036E-01
04/09/23,11:04:22,+00036E-01
04/09/23,11:04:22,+00030E-01
04/09/23,11:04:23,+00030E-01
04/09/23,11:04:23,+00034E-01
04/09/23,11:04:24,+00034E-01
04/09/23,11:04:25,+00027E-01
04/09/23,11:04:25,+00028E-01
04/09/23,11:04:26,+00028E-01
04/09/23,11:04:26,+00027E-01
04/09/23,11:04:27,+00027E-01
04/09/23,11:04:27,+00037E-01
04/09/23,11:04:28,+00037E-01
04/09/23,11:04:28,+00034E-01
04/09/23,11:04:29,+00034E-01
04/09/23,11:04:29,+00028E-01
04/09/23,11:04:30,+00028E-01
04/09/23,11:04:31,+00033E-01
04/09/23,11:04:31,+00035E-01
04/09/23,11:04:32,+00035E-01
04/09/23,11:04:32,+00030E-01
04/09/23,11:04:33,+00030E-01
04/09/23,11:04:33,+00027E-01
04/09/23,11:04:34,+00027E-01
04/09/23,11:04:35,+00038E-01
04/09/23,11:04:35,+00028E-01
04/09/23,11:04:36,+00028E-01
04/09/23,11:04:36,+00035E-01
04/09/23,11:04:37,+00035E-01
04/09/23,11:04:37,+00039E-01
04/09/23,11:04:38,+00039E-01
04/09/23,11:04:38,+00030E-01
04/09/23,11:04:39,+00030E-01
04/09/23,11:04:39,+00027E-01
04/09/23,11:04:40,+00027E-01
04/09/23,11:04:41,+00034E-01
04/09/23,11:04:41,+00027E-01
04/09/23,11:04:42,+00027E-01
04/09/23,11:04:42,+00037E-01
04/09/23,11:04:43,+00037E-01
04/09/23,11:04:43,+00036E-01
04/09/23,11:04:44,+00036E-01
04/09/23,11:04:45,+00028E-01
04/09/23,11:04:45,+00034E-01
04/09/23,11:04:46,+00034E-01
04/09/23,11:04:46,+00027E-01
04/09/23,11:04:47,+00027E-01
04/09/23,11:04:47,+00028E-01
04/09/23,11:04:48,+00028E-01
04/09/23,11:04:48,+00035E-01
04/09/23,11:04:49,+00035E-01
04/09/23,11:04:49,+00030E-01
04/09/23,11:04:50,+00030E-01
04/09/23,11:04:51,+00030E-01
04/09/23,11:04:51,+00028E-01
04/09/23,11:04:52,+00028E-01
04/09/23,11:04:52,+00027E-01
04/09/23,11:04:53,+00027E-01
04/09/23,11:04:53,+00027E-01
04/09/23,11:04:54,+00027E-01
04/09/23,11:04:55,+00028E-01
04/09/23,11:04:55,+00028E-01
04/09/23,11:04:56,+00028E-01
04/09/23,11:04:56,+00029E-01
04/09/23,11:04:57,+00029E-01
04/09/23,11:04:57,+00028E-01
04/09/23,11:04:58,+00028E-01
04/09/23,11:04:58,+00027E-01
04/09/23,11:04:59,+00027E-01
04/09/23,11:04:59,+00028E-01
04/09/23,11:05:00,+00028E-01
04/09/23,11:05:01,+00030E-01
04/09/23,11:05:01,+00038E-01
04/09/23,11:05:02,+00038E-01
04/09/23,11:05:02,+00039E-01
04/09/23,11:05:03,+00039E-01
04/09/23,11:05:03,+00031E-01
04/09/23,11:05:04,+00031E-01
04/09/23,11:05:05,+00040E-01
04/09/23,11:05:05,+00057E-01
04/09/23,11:05:06,+00057E-01
04/09/23,11:05:06,+00058E-01
04/09/23,11:05:07,+00058E-01
04/09/23,11:05:07,+00058E-01
04/09/23,11:05:08,+00058E-01
04/09/23,11:05:08,+00058E-01
04/09/23,11:05:09,+00058E-01
04/09/23,11:05:09,+00056E-01
04/09/23,11:05:10,+00056E-01
04/09/23,11:05:11,+00054E-01
04/09/23,11:05:11,+00053E-01
04/09/23,11:05:12,+00053E-01
04/09/23,11:05:12,+00059E-01
04/09/23,11:05:13,+00059E-01
04/09/23,11:05:13,+00057E-01
04/09/23,11:05:14,+00057E-01
04/09/23,11:05:15,+00054E-01
04/09/23,11:05:15,+00049E-01
04/09/23,11:05:16,+00049E-01
04/09/23,11:05:16,+00044E-01
04/09/23,11:05:17,+00044E-01
04/09/23,11:05:17,+00032E-01
04/09/23,11:05:18,+00032E-01
04/09/23,11:05:18,+00038E-01
04/09/23,11:05:19,+00038E-01
04/09/23,11:05:19,+00027E-01
04/09/23,11:05:20,+00027E-01
04/09/23,11:05:21,+00028E-01
04/09/23,11:05:21,+00043E-01
04/09/23,11:05:22,+00043E-01
04/09/23,11:05:22,+00052E-01
04/09/23,11:05:23,+00052E-01
04/09/23,11:05:23,+00031E-01
04/09/23,11:05:24,+00031E-01
04/09/23,11:05:25,+00028E-01
04/09/23,11:05:25,+00042E-01
04/09/23,11:05:26,+00042E-01
04/09/23,11:05:26,+00040E-01
04/09/23,11:05:27,+00040E-01
04/09/23,11:05:27,+00039E-01
04/09/23,11:05:28,+00039E-01
04/09/23,11:05:28,+00043E-01
04/09/23,11:05:29,+00043E-01
04/09/23,11:05:29,+00029E-01
04/09/23,11:05:30,+00029E-01
04/09/23,11:05:31,+00045E-01
04/09/23,11:05:31,+00027E-01
04/09/23,11:05:32,+00027E-01
04/09/23,11:05:32,+00038E-01
04/09/23,11:05:33,+00038E-01
04/09/23,11:05:33,+00044E-01
04/09/23,11:05:34,+00044E-01
04/09/23,11:05:35,+00044E-01
04/09/23,11:05:35,+00048E-01
04/09/23,11:05:36,+00048E-01
04/09/23,11:05:36,+00044E-01
04/09/23,11:05:37,+00044E-01
04/09/23,11:05:37,+00038E-01
04/09/23,11:05:38,+00038E-01
04/09/23,11:05:38,+00044E-01
04/09/23,11:05:39,+00044E-01
04/09/23,11:05:39,+00036E-01
04/09/23,11:05:40,+00036E-01
04/09/23,11:05:41,+00027E-01
04/09/23,11:05:41,+00042E-01
04/09/23,11:05:42,+00042E-01
04/09/23,11:05:42,+00036E-01
04/09/23,11:05:43,+00036E-01
04/09/23,11:05:43,+00027E-01
04/09/23,11:05:44,+00027E-01
04/09/23,11:05:45,+00041E-01
04/09/23,11:05:45,+00050E-01
04/09/23,11:05:46,+00050E-01
04/09/23,11:05:46,+00046E-01
04/09/23,11:05:47,+00046E-01
04/09/23,11:05:47,+00041E-01
04/09/23,11:05:48,+00041E-01
04/09/23,11:05:48,+00045E-01
04/09/23,11:05:49,+00045E-01
04/09/23,11:05:49,+00041E-01
04/09/23,11:05:50,+00041E-01
04/09/23,11:05:51,+00040E-01
04/09/23,11:05:51,+00046E-01
04/09/23,11:05:52,+00046E-01
04/09/23,11:05:52,+00040E-01
04/09/23,11:05:53,+00040E-01
04/09/23,11:05:53,+00037E-01
04/09/23,11:05:54,+00037E-01
04/09/23,11:05:55,+00045E-01
04/09/23,11:05:55,+00027E-01
04/09/23,11:05:56,+00027E-01
04/09/23,11:05:56,+00029E-01
04/09/23,11:05:57,+00029E-01
04/09/23,11:05:57,+00038E-01
04/09/23,11:05:58,+00038E-01
04/09/23,11:05:58,+00044E-01
04/09/23,11:05:59,+00044E-01
04/09/23,11:05:59,+00028E-01
04/09/23,11:06:00,+00028E-01
04/09/23,11:06:01,+00043E-01
04/09/23,11:06:01,+00040E-01
04/09/23,11:06:02,+00040E-01
04/09/23,11:06:02,+00039E-01
04/09/23,11:06:03,+00039E-01
04/09/23,11:06:03,+00041E-01
04/09/23,11:06:04,+00041E-01
04/09/23,11:06:05,+00036E-01
04/09/23,11:06:05,+00035E-01
04/09/23,11:06:06,+00035E-01
04/09/23,11:06:06,+00041E-01
04/09/23,11:06:07,+00041E-01
04/09/23,11:06:07,+00040E-01
04/09/23,11:06:08,+00040E-01
04/09/23,11:06:08,+00050E-01
04/09/23,11:06:09,+00050E-01
04/09/23,11:06:09,+00036E-01
04/09/23,11:06:10,+00036E-01
04/09/23,11:06:11,+00029E-01
04/09/23,11:06:11,+00039E-01
04/09/23,11:06:12,+00039E-01
04/09/23,11:06:12,+00028E-01
04/09/23,11:06:13,+00028E-01
04/09/23,11:06:13,+00038E-01
04/09/23,11:06:14,+00038E-01
04/09/23,11:06:15,+00038E-01
04/09/23,11:06:15,+00049E-01
04/09/23,11:06:16,+00049E-01
04/09/23,11:06:16,+00028E-01
04/09/23,11:06:17,+00028E-01
04/09/23,11:06:17,+00028E-01
04/09/23,11:06:18,+00028E-01
04/09/23,11:06:18,+00044E-01
04/09/23,11:06:19,+00044E-01
04/09/23,11:06:19,+00038E-01
04/09/23,11:06:20,+00038E-01
04/09/23,11:06:21,+00040E-01
04/09/23,11:06:21,+00036E-01
04/09/23,11:06:22,+00036E-01
04/09/23,11:06:22,+00029E-01
04/09/23,11:06:23,+00029E-01
04/09/23,11:06:23,+00040E-01
04/09/23,11:06:24,+00040E-01
04/09/23,11:06:25,+00029E-01
04/09/23,11:06:25,+00035E-01
04/09/23,11:06:26,+00035E-01
04/09/23,11:06:26,+00040E-01
04/09/23,11:06:27,+00040E-01
04/09/23,11:06:27,+00035E-01
04/09/23,11:06:28,+00035E-01
04/09/23,11:06:28,+00040E-01
04/09/23,11:06:29,+00040E-01
04/09/23,11:06:29,+00027E-01
04/09/23,11:06:30,+00027E-01
04/09/23,11:06:31,+00030E-01
04/09/23,11:06:31,+00027E-01
04/09/23,11:06:32,+00027E-01
04/09/23,11:06:32,+00035E-01
04/09/23,11:06:33,+00035E-01
04/09/23,11:06:33,+00036E-01
04/09/23,11:06:34,+00036E-01
04/09/23,11:06:35,+00035E-01
04/09/23,11:06:35,+00028E-01
04/09/23,11:06:36,+00028E-01
04/09/23,11:06:36,+00035E-01
04/09/23,11:06:37,+00035E-01
04/09/23,11:06:37,+00027E-01
04/09/23,11:06:38,+00027E-01
04/09/23,11:06:38,+00036E-01
04/09/23,11:06:39,+00036E-01
04/09/23,11:06:39,+00036E-01
04/09/23,11:06:40,+00036E-01
04/09/23,11:06:41,+00028E-01
04/09/23,11:06:41,+00044E-01
04/09/23,11:06:42,+00044E-01
04/09/23,11:06:42,+00027E-01
04/09/23,11:06:43,+00027E-01
04/09/23,11:06:43,+00028E-01
04/09/23,11:06:44,+00028E-01
04/09/23,11:06:45,+00035E-01
04/09/23,11:06:45,+00029E-01
04/09/23,11:06:46,+00029E-01
04/09/23,11:06:46,+00040E-01
04/09/23,11:06:47,+00040E-01
04/09/23,11:06:47,+00040E-01
04/09/23,11:06:48,+00040E-01
04/09/23,11:06:48,+00033E-01
04/09/23,11:06:49,+00033E-01
04/09/23,11:06:49,+00038E-01
04/09/23,11:06:50,+00038E-01
04/09/23,11:06:51,+00028E-01
04/09/23,11:06:51,+00038E-01
04/09/23,11:06:52,+00038E-01
04/09/23,11:06:52,+00034E-01
04/09/23,11:06:53,+00034E-01
04/09/23,11:06:53,+00027E-01
04/09/23,11:06:54,+00027E-01
04/09/23,11:06:55,+00036E-01
04/09/23,11:06:55,+00028E-01
04/09/23,11:06:56,+00028E-01
04/09/23,11:06:56,+00034E-01
04/09/23,11:06:57,+00034E-01
04/09/23,11:06:57,+00037E-01
04/09/23,11:06:58,+00037E-01
04/09/23,11:06:58,+00039E-01
04/09/23,11:06:59,+00039E-01
04/09/23,11:06:59,+00034E-01
04/09/23,11:07:00,+00034E-01
04/09/23,11:07:01,+00036E-01
04/09/23,11:07:01,+00030E-01
04/09/23,11:07:02,+00030E-01
